duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.08,1342629534.96,2012-07-18T16:38:54.960000Z,988.5479010997203,1977.0958021994406,1342629534.52,2012-07-18T16:38:54.520000Z,1342629533.88,2012-07-18T16:38:53.880000Z,14.919655075381486,0.4550189340718519,3.278316676864248,,,,,,1000,-140.91817270985445,B01,XF
1.16,1342629924.56,2012-07-18T16:45:24.560000Z,2170.5696527767896,4341.139305553579,1342629924.04,2012-07-18T16:45:24.040000Z,1342629923.4,2012-07-18T16:45:23.400000Z,16.147551461305937,0.569335143095333,4.691713094096597,,,,,,1000,-138.46237993800554,B01,XF
1.12,1342630194.88,2012-07-18T16:49:54.880000Z,2771.239489279181,5542.478978558362,1342630194.4,2012-07-18T16:49:54.400000Z,1342630193.76,2012-07-18T16:49:53.760000Z,16.85421966367241,0.7085416401420992,3.426475121645811,,,,,,1000,-137.0490435332726,B01,XF
1.16,1342630500.36,2012-07-18T16:55:00.360000Z,4148.519741090442,8297.039482180884,1342630499.88,2012-07-18T16:54:59.880000Z,1342630499.2,2012-07-18T16:54:59.200000Z,17.346248443515584,1.0820867866253459,3.156529998864434,,,,,,1000,-136.06498597358626,B01,XF
1.2,1342630837.96,2012-07-18T17:00:37.960000Z,5676.436232735748,11352.872465471495,1342630837.44,2012-07-18T17:00:37.440000Z,1342630836.76,2012-07-18T17:00:36.760000Z,17.751045599144017,1.0226115474476205,3.497195444757084,,,,,,1000,-135.25539166232937,B01,XF
1.16,1342631186.4,2012-07-18T17:06:26.400000Z,4418.195433025466,8836.390866050931,1342631185.88,2012-07-18T17:06:25.880000Z,1342631185.24,2012-07-18T17:06:25.240000Z,17.63039148854196,0.5486005132805013,3.1047019268403115,,,,,,1000,-135.4966998835335,B01,XF
1.2,1342631463.64,2012-07-18T17:11:03.640000Z,4274.132926663786,8548.265853327572,1342631463.08,2012-07-18T17:11:03.080000Z,1342631462.44,2012-07-18T17:11:02.440000Z,17.262230935192914,1.134287419861034,3.2365337748103933,,,,,,1000,-136.23302099023158,B01,XF
1.16,1342631831.64,2012-07-18T17:17:11.640000Z,3888.6775578938636,7777.355115787727,1342631831.12,2012-07-18T17:17:11.120000Z,1342631830.48,2012-07-18T17:17:10.480000Z,17.45238929744832,1.162451284550632,3.1847977014210227,,,,,,1000,-135.85270426572077,B01,XF
1.2,1342632137.6,2012-07-18T17:22:17.600000Z,3062.8414309575196,6125.682861915039,1342632137.04,2012-07-18T17:22:17.040000Z,1342632136.4,2012-07-18T17:22:16.400000Z,16.72942873738861,1.0831623713362175,3.5583370962806415,,,,,,1000,-137.2986253858402,B01,XF
1.12,1342632455.76,2012-07-18T17:27:35.760000Z,1585.220626466857,3170.441252933714,1342632455.28,2012-07-18T17:27:35.280000Z,1342632454.64,2012-07-18T17:27:34.640000Z,16.085215137585624,1.012342599780371,3.0509140523069798,,,,,,1000,-138.58705258544617,B01,XF
1.8,1342632766.0,2012-07-18T17:32:46.000000Z,649.0947997053447,1298.1895994106894,1342632765.32,2012-07-18T17:32:45.320000Z,1342632764.2,2012-07-18T17:32:44.200000Z,15.076010771170282,1.3067326221910984,3.2755572167778286,,,,,,1000,-140.60546131827687,B01,XF
1.4,1342633203.84,2012-07-18T17:40:03.840000Z,4176.066993375831,8352.133986751662,1342633203.24,2012-07-18T17:40:03.240000Z,1342633202.44,2012-07-18T17:40:02.440000Z,16.999131070692258,0.7573809109649019,3.5684923936174107,,,,,,1000,-136.7592207192329,B01,XF
1.32,1342633392.12,2012-07-18T17:43:12.120000Z,642.0778513769532,1284.1557027539063,1342633391.56,2012-07-18T17:43:11.560000Z,1342633390.8,2012-07-18T17:43:10.800000Z,13.203078112679865,0.9365775207000646,3.615935463636708,,,,,,1000,-144.3513266352577,B01,XF
1.44,1342634182.24,2012-07-18T17:56:22.240000Z,4338.002293742018,8676.004587484036,1342634181.64,2012-07-18T17:56:21.640000Z,1342634180.8,2012-07-18T17:56:20.800000Z,17.785952961354223,0.7633427159294547,2.88131998610413,,,,,,1000,-135.18557693790896,B01,XF
1.4,1342634357.76,2012-07-18T17:59:17.760000Z,2982.5323793688517,5965.064758737703,1342634357.16,2012-07-18T17:59:17.160000Z,1342634356.36,2012-07-18T17:59:16.360000Z,16.568346243909215,0.3983799788454759,3.0432568494030448,,,,,,1000,-137.62079037279898,B01,XF
1.4,1342634533.88,2012-07-18T18:02:13.880000Z,3625.206829310913,7250.413658621826,1342634533.24,2012-07-18T18:02:13.240000Z,1342634532.48,2012-07-18T18:02:12.480000Z,16.703795597619898,0.8441440776555091,3.6693400970459993,,,,,,1000,-137.3498916653776,B01,XF
1.36,1342634741.88,2012-07-18T18:05:41.880000Z,3942.264110344853,7884.528220689706,1342634741.28,2012-07-18T18:05:41.280000Z,1342634740.52,2012-07-18T18:05:40.520000Z,17.49502973270824,1.316209065477406,3.6800630148948277,,,,,,1000,-135.76742339520092,B01,XF
1.44,1342635116.56,2012-07-18T18:11:56.560000Z,4448.539366852764,8897.078733705528,1342635115.92,2012-07-18T18:11:55.920000Z,1342635115.12,2012-07-18T18:11:55.120000Z,16.950353422152993,2.443989314279811,2.946027801621709,,,,,,1000,-136.85677601631144,B01,XF
1.36,1342635535.44,2012-07-18T18:18:55.440000Z,6332.90253157808,12665.80506315616,1342635534.84,2012-07-18T18:18:54.840000Z,1342635534.08,2012-07-18T18:18:54.080000Z,18.053279554047382,0.5695533237120242,2.982889888537208,,,,,,1000,-134.65092375252266,B01,XF
1.32,1342635854.2,2012-07-18T18:24:14.200000Z,5126.262156843116,10252.524313686232,1342635853.6,2012-07-18T18:24:13.600000Z,1342635852.88,2012-07-18T18:24:12.880000Z,17.589270731130085,0.8958166419472958,4.797565048729865,,,,,,1000,-135.57894139835724,B01,XF
1.32,1342636134.52,2012-07-18T18:28:54.520000Z,5065.516350171864,10131.032700343729,1342636133.92,2012-07-18T18:28:53.920000Z,1342636133.2,2012-07-18T18:28:53.200000Z,17.564993091129793,0.9572489394780959,3.987899510652298,,,,,,1000,-135.62749667835783,B01,XF
1.32,1342636563.92,2012-07-18T18:36:03.920000Z,3382.957612358339,6765.915224716678,1342636563.36,2012-07-18T18:36:03.360000Z,1342636562.6,2012-07-18T18:36:02.600000Z,16.83931349502663,0.8574481869281454,3.014857083971511,,,,,,1000,-137.07885587056415,B01,XF
1.24,1342637063.52,2012-07-18T18:44:23.520000Z,3051.261016800177,6102.522033600354,1342637062.96,2012-07-18T18:44:22.960000Z,1342637062.28,2012-07-18T18:44:22.280000Z,16.574102997169337,0.6448922459398782,3.1070006600037248,,,,,,1000,-137.60927686627875,B01,XF
1.2,1342638000.8,2012-07-18T19:00:00.800000Z,1591.5479933569138,3183.0959867138276,1342638000.32,2012-07-18T19:00:00.320000Z,1342637999.6,2012-07-18T18:59:59.600000Z,15.426245071523457,0.8262108274335661,3.655355078777161,,,,,,1000,-139.9049927175705,B01,XF
1.2,1342638317.64,2012-07-18T19:05:17.640000Z,1605.2587665357014,3210.517533071403,1342638317.12,2012-07-18T19:05:17.120000Z,1342638316.44,2012-07-18T19:05:16.440000Z,15.297566833479184,0.6788242343138408,3.597947782370313,,,,,,1000,-140.16234919365905,B01,XF
1.2,1342638621.4,2012-07-18T19:10:21.400000Z,1827.5871626450676,3655.174325290135,1342638620.88,2012-07-18T19:10:20.880000Z,1342638620.2,2012-07-18T19:10:20.200000Z,15.76494772634327,0.3321268215847829,3.1504336972170894,,,,,,1000,-139.22758740793088,B01,XF
1.2,1342638982.72,2012-07-18T19:16:22.720000Z,1866.3832328813155,3732.766465762631,1342638982.2,2012-07-18T19:16:22.200000Z,1342638981.52,2012-07-18T19:16:21.520000Z,15.531956415473473,0.17029370949433828,3.739422811871111,,,,,,1000,-139.69357002967047,B01,XF
1.2,1342639283.12,2012-07-18T19:21:23.120000Z,1750.6284422798365,3501.256884559673,1342639282.6,2012-07-18T19:21:22.600000Z,1342639281.92,2012-07-18T19:21:21.920000Z,15.428774768442231,0.49785775224337636,4.032090443787054,,,,,,1000,-139.89993332373297,B01,XF
1.2,1342639613.64,2012-07-18T19:26:53.640000Z,1651.5366525158533,3303.0733050317067,1342639613.12,2012-07-18T19:26:53.120000Z,1342639612.44,2012-07-18T19:26:52.440000Z,15.37748839628842,0.08089520148554095,3.4066875874196514,,,,,,1000,-140.00250606804056,B01,XF
1.2,1342640070.4,2012-07-18T19:34:30.400000Z,1324.8993593446082,2649.7987186892165,1342640069.88,2012-07-18T19:34:29.880000Z,1342640069.2,2012-07-18T19:34:29.200000Z,14.832038725473423,0.36810817741183083,4.357456986944966,,,,,,1000,-141.09340540967057,B01,XF
1.2,1342640448.16,2012-07-18T19:40:48.160000Z,1345.5354101097419,2691.0708202194837,1342640447.64,2012-07-18T19:40:47.640000Z,1342640446.96,2012-07-18T19:40:46.960000Z,14.967365647760577,1.4963054607008661,4.864407272192077,,,,,,1000,-140.82275156509627,B01,XF
1.24,1342640810.36,2012-07-18T19:46:50.360000Z,906.1864976688277,1812.3729953376553,1342640809.84,2012-07-18T19:46:49.840000Z,1342640809.12,2012-07-18T19:46:49.120000Z,14.281459567059553,0.46557404967589067,4.979457279392886,,,,,,1000,-142.1945637264983,B01,XF
1.28,1342641132.76,2012-07-18T19:52:12.760000Z,761.0457657311741,1522.0915314623483,1342641132.2,2012-07-18T19:52:12.200000Z,1342641131.48,2012-07-18T19:52:11.480000Z,13.456990329501114,2.55566065531813,4.0750174295508215,,,,,,1000,-143.8435022016152,B01,XF
1.2,1342641489.84,2012-07-18T19:58:09.840000Z,564.0525520290164,1128.1051040580328,1342641489.32,2012-07-18T19:58:09.320000Z,1342641488.64,2012-07-18T19:58:08.640000Z,13.016671788858233,1.197272874102398,5.382411033567363,,,,,,1000,-144.72413928290095,B01,XF
1.44,1342642101.84,2012-07-18T20:08:21.840000Z,637.1086456119646,1274.2172912239291,1342642101.16,2012-07-18T20:08:21.160000Z,1342642100.4,2012-07-18T20:08:20.400000Z,13.565188430765819,1.40255707455748,4.221519112755849,,,,,,1000,-143.62710599908579,B01,XF
1.32,1342739778.52,2012-07-19T23:16:18.520000Z,717.1814892661271,1434.3629785322541,1342739777.96,2012-07-19T23:16:17.960000Z,1342739777.2,2012-07-19T23:16:17.200000Z,13.561114819431925,1.7040602279070258,3.9709896120379264,,,,,,1000,-144.41296823580458,B01,XF
1.32,1342745971.84,2012-07-20T00:59:31.840000Z,951.5892121938817,1903.1784243877635,1342745971.32,2012-07-20T00:59:31.320000Z,1342745970.52,2012-07-20T00:59:30.520000Z,14.535130881416048,1.4173852652976116,4.553681931621359,,,,,,1000,-142.84918698744983,B01,XF
1.36,1342760927.48,2012-07-20T05:08:47.480000Z,540.5904828176172,1081.1809656352343,1342760926.92,2012-07-20T05:08:46.920000Z,1342760926.12,2012-07-20T05:08:46.120000Z,13.437070817089978,1.3152673201297471,4.656740009400761,,,,,,1000,-145.04530711610195,B01,XF
1.32,1342787036.56,2012-07-20T12:23:56.560000Z,681.271687666801,1362.543375333602,1342787036.0,2012-07-20T12:23:56.000000Z,1342787035.24,2012-07-20T12:23:55.240000Z,13.362416967969848,2.202179412975578,13.55872322442428,,,,,,1000,-144.90267768473828,B01,XF
1.32,1342789356.68,2012-07-20T13:02:36.680000Z,784.8805643687298,1569.7611287374596,1342789356.12,2012-07-20T13:02:36.120000Z,1342789355.36,2012-07-20T13:02:35.360000Z,13.623415464034785,1.521892650772165,2.592324523802734,,,,,,1000,-144.3806806926084,B01,XF
1.24,1342823087.24,2012-07-20T22:24:47.240000Z,2310.6095579379803,4621.219115875961,1342823086.64,2012-07-20T22:24:46.640000Z,1342823086.0,2012-07-20T22:24:46.000000Z,15.858408464367127,1.5867824979665874,4.700016123507706,,,,,,1000,-139.91069469194372,B01,XF
1.4,1342824515.76,2012-07-20T22:48:35.760000Z,777.3902594144316,1554.7805188288633,1342824515.08,2012-07-20T22:48:35.080000Z,1342824514.36,2012-07-20T22:48:34.360000Z,13.353041518194788,1.670603656703755,3.8120366615402945,,,,,,1000,-144.9214285842884,B01,XF
1.24,1342824964.32,2012-07-20T22:56:04.320000Z,598.9677906959633,1197.9355813919267,1342824963.72,2012-07-20T22:56:03.720000Z,1342824963.08,2012-07-20T22:56:03.080000Z,13.366982022656266,3.314193438860925,4.042696004642213,,,,,,1000,-144.89354757536543,B01,XF
1.36,1342825467.32,2012-07-20T23:04:27.320000Z,816.574998797782,1633.149997595564,1342825466.72,2012-07-20T23:04:26.720000Z,1342825465.96,2012-07-20T23:04:25.960000Z,13.65694603659337,1.9061247067183067,3.680284754153002,,,,,,1000,-144.31361954749124,B01,XF
1.28,1342825927.96,2012-07-20T23:12:07.960000Z,1648.1978550608314,3296.395710121663,1342825927.36,2012-07-20T23:12:07.360000Z,1342825926.68,2012-07-20T23:12:06.680000Z,15.208605239421978,1.7303094560639098,3.0834974293048987,,,,,,1000,-141.210301141834,B01,XF
1.32,1342826868.48,2012-07-20T23:27:48.480000Z,760.5046413902983,1521.0092827805965,1342826867.84,2012-07-20T23:27:47.840000Z,1342826867.16,2012-07-20T23:27:47.160000Z,13.749123919180883,2.082934003548174,5.0216568138960405,,,,,,1000,-144.1292637823162,B01,XF
1.32,1342827461.0,2012-07-20T23:37:41.000000Z,822.7579483869615,1645.515896773923,1342827460.4,2012-07-20T23:37:40.400000Z,1342827459.68,2012-07-20T23:37:39.680000Z,13.693695110363468,3.815257946659912,5.565426658057081,,,,,,1000,-144.24012139995105,B01,XF
1.2,1342829621.88,2012-07-21T00:13:41.880000Z,1094.3771811349015,2188.754362269803,1342829621.32,2012-07-21T00:13:41.320000Z,1342829620.68,2012-07-21T00:13:40.680000Z,14.191492748840098,1.2667297496507728,3.9494869488818907,,,,,,1000,-141.52396056951625,B01,XF
1.2,1342830087.52,2012-07-21T00:21:27.520000Z,2102.659787341246,4205.319574682492,1342830086.96,2012-07-21T00:21:26.960000Z,1342830086.32,2012-07-21T00:21:26.320000Z,15.40399790248307,3.283915727809238,3.505084661529944,,,,,,1000,-139.0989502622303,B01,XF
1.2,1342830554.64,2012-07-21T00:29:14.640000Z,3869.778662604117,7739.557325208234,1342830554.08,2012-07-21T00:29:14.080000Z,1342830553.44,2012-07-21T00:29:13.440000Z,16.602226420264735,0.43555795285401955,3.350558693753682,,,,,,1000,-136.70249322666695,B01,XF
1.2,1342831276.56,2012-07-21T00:41:16.560000Z,6432.082881964841,12864.165763929683,1342831276.04,2012-07-21T00:41:16.040000Z,1342831275.36,2012-07-21T00:41:15.360000Z,18.01244527173282,0.5441510925260384,4.477595644915947,,,,,,1000,-133.8820555237308,B01,XF
1.28,1342831693.0,2012-07-21T00:48:13.000000Z,7804.166581859913,15608.333163719826,1342831692.4,2012-07-21T00:48:12.400000Z,1342831691.72,2012-07-21T00:48:11.720000Z,18.071102812141085,0.6696879900517759,4.162735620277878,,,,,,1000,-133.76474044291425,B01,XF
1.2,1342832092.8,2012-07-21T00:54:52.800000Z,5479.306836170521,10958.613672341042,1342832092.28,2012-07-21T00:54:52.280000Z,1342832091.6,2012-07-21T00:54:51.600000Z,17.483242178915155,0.9191927273650562,4.055354387148063,,,,,,1000,-134.9404617093661,B01,XF
1.24,1342832505.44,2012-07-21T01:01:45.440000Z,5606.9640449559065,11213.928089911813,1342832504.88,2012-07-21T01:01:44.880000Z,1342832504.2,2012-07-21T01:01:44.200000Z,17.505073830710334,0.4163464457902314,3.367929447116247,,,,,,1000,-134.89679840577577,B01,XF
1.28,1342832803.56,2012-07-21T01:06:43.560000Z,930.5068936643928,1861.0137873287856,1342832803.0,2012-07-21T01:06:43.000000Z,1342832802.28,2012-07-21T01:06:42.280000Z,13.768986514531775,0.3026306467106114,6.0819017015922885,,,,,,1000,-142.36897303813288,B01,XF
1.36,1342832970.8,2012-07-21T01:09:30.800000Z,820.0396000996342,1640.0792001992684,1342832970.12,2012-07-21T01:09:30.120000Z,1342832969.44,2012-07-21T01:09:29.440000Z,12.923547490860978,1.820928198657561,4.024576138117633,,,,,,1000,-144.05985108547446,B01,XF
1.32,1342833082.2,2012-07-21T01:11:22.200000Z,6912.384605101361,13824.769210202721,1342833081.6,2012-07-21T01:11:21.600000Z,1342833080.88,2012-07-21T01:11:20.880000Z,17.74234076507946,0.5405289699739806,5.559883009256036,,,,,,1000,-134.4222645370375,B01,XF
1.32,1342833590.4,2012-07-21T01:19:50.400000Z,6979.622293262359,13959.244586524717,1342833589.8,2012-07-21T01:19:49.800000Z,1342833589.08,2012-07-21T01:19:49.080000Z,17.965279414316278,1.915923305654802,5.462194036838152,,,,,,1000,-133.97638723856386,B01,XF
1.32,1342833982.52,2012-07-21T01:26:22.520000Z,7362.233545253737,14724.467090507474,1342833981.88,2012-07-21T01:26:21.880000Z,1342833981.2,2012-07-21T01:26:21.200000Z,18.066126039253156,1.4632660924479912,4.331776252904512,,,,,,1000,-133.77469398869013,B01,XF
1.32,1342834361.12,2012-07-21T01:32:41.120000Z,8705.53252920262,17411.06505840524,1342834360.48,2012-07-21T01:32:40.480000Z,1342834359.8,2012-07-21T01:32:39.800000Z,18.294320715364126,0.7217771482874208,3.4943488144334056,,,,,,1000,-133.31830463646816,B01,XF
1.28,1342834464.92,2012-07-21T01:34:24.920000Z,816.7832314376622,1633.5664628753243,1342834464.32,2012-07-21T01:34:24.320000Z,1342834463.64,2012-07-21T01:34:23.640000Z,13.250506199049852,0.24220821182531424,3.7402885065148155,,,,,,1000,-143.40593366909673,B01,XF
1.28,1342834813.72,2012-07-21T01:40:13.720000Z,7794.038756804023,15588.077513608047,1342834813.12,2012-07-21T01:40:13.120000Z,1342834812.44,2012-07-21T01:40:12.440000Z,18.042144128475634,1.693286250411282,9.647347988021702,,,,,,1000,-133.82265781024518,B01,XF
1.24,1342834922.4,2012-07-21T01:42:02.400000Z,1299.0166190232335,2598.033238046467,1342834921.84,2012-07-21T01:42:01.840000Z,1342834921.16,2012-07-21T01:42:01.160000Z,14.327666739361394,0.9961958615408628,2.5511810956430847,,,,,,1000,-141.25161258847362,B01,XF
1.28,1342835160.52,2012-07-21T01:46:00.520000Z,7644.025132887251,15288.050265774502,1342835159.96,2012-07-21T01:45:59.960000Z,1342835159.24,2012-07-21T01:45:59.240000Z,18.171257377908404,1.6397554470911917,3.357793612638154,,,,,,1000,-133.56443131137962,B01,XF
1.28,1342835277.92,2012-07-21T01:47:57.920000Z,2019.7618462734608,4039.5236925469217,1342835277.32,2012-07-21T01:47:57.320000Z,1342835276.64,2012-07-21T01:47:56.640000Z,15.063250938321097,1.41705953165841,4.834901631547937,,,,,,1000,-139.78044419055425,B01,XF
1.24,1342835476.52,2012-07-21T01:51:16.520000Z,5541.5062630273305,11083.012526054661,1342835475.96,2012-07-21T01:51:15.960000Z,1342835475.28,2012-07-21T01:51:15.280000Z,17.751302017257636,2.2327261043594513,4.990022822795891,,,,,,1000,-134.40434203268114,B01,XF
1.28,1342835540.56,2012-07-21T01:52:20.560000Z,692.1400798787892,1384.2801597575783,1342835539.96,2012-07-21T01:52:19.960000Z,1342835539.28,2012-07-21T01:52:19.280000Z,12.933227264556013,1.4495769357404469,4.460098544350813,,,,,,1000,-144.0404915380844,B01,XF
1.28,1342835786.64,2012-07-21T01:56:26.640000Z,1391.7516161073167,2783.5032322146335,1342835786.04,2012-07-21T01:56:26.040000Z,1342835785.36,2012-07-21T01:56:25.360000Z,14.525485664789965,0.6999313940193318,3.3999835314509426,,,,,,1000,-140.8559747376165,B01,XF
1.28,1342835874.12,2012-07-21T01:57:54.120000Z,5268.272110184383,10536.544220368765,1342835873.52,2012-07-21T01:57:53.520000Z,1342835872.84,2012-07-21T01:57:52.840000Z,17.252257500783074,0.942958852406721,3.989685850201743,,,,,,1000,-135.40243106563028,B01,XF
1.28,1342835969.68,2012-07-21T01:59:29.680000Z,968.9267689835144,1937.8535379670288,1342835969.08,2012-07-21T01:59:29.080000Z,1342835968.4,2012-07-21T01:59:28.400000Z,13.773182515641524,1.5637562418197406,4.25556665650608,,,,,,1000,-142.36058103591338,B01,XF
1.24,1342836166.24,2012-07-21T02:02:46.240000Z,1367.710999698086,2735.421999396172,1342836165.68,2012-07-21T02:02:45.680000Z,1342836165.0,2012-07-21T02:02:45.000000Z,14.366121316596082,1.304680984677453,4.4403001472432875,,,,,,1000,-141.17470343400424,B01,XF
1.24,1342836242.88,2012-07-21T02:04:02.880000Z,4428.436603474231,8856.873206948461,1342836242.28,2012-07-21T02:04:02.280000Z,1342836241.64,2012-07-21T02:04:01.640000Z,16.947257715289677,1.593996534561738,3.7326524472054325,,,,,,1000,-136.01243063661707,B01,XF
1.2,1342836370.88,2012-07-21T02:06:10.880000Z,1439.252291135306,2878.504582270612,1342836370.32,2012-07-21T02:06:10.320000Z,1342836369.68,2012-07-21T02:06:09.680000Z,15.775056962348064,8.47407974641155,16.709451690267525,,,,,,1000,-138.3568321425003,B01,XF
1.2,1342836543.08,2012-07-21T02:09:03.080000Z,2932.653913146665,5865.30782629333,1342836542.56,2012-07-21T02:09:02.560000Z,1342836541.88,2012-07-21T02:09:01.880000Z,16.291064960090583,2.4739857420986815,7.2201108677953165,,,,,,1000,-137.32481614701524,B01,XF
1.32,1342836715.04,2012-07-21T02:11:55.040000Z,1700.9392363251866,3401.878472650373,1342836714.44,2012-07-21T02:11:54.440000Z,1342836713.72,2012-07-21T02:11:53.720000Z,14.815053213690968,1.5414829628618467,5.294291568744835,,,,,,1000,-140.27683963981448,B01,XF
2.2,1342836855.52,2012-07-21T02:14:15.520000Z,2233.4098794473593,4466.819758894719,1342836855.0,2012-07-21T02:14:15.000000Z,1342836853.32,2012-07-21T02:14:13.320000Z,15.841989953663502,6.5762506805832075,4.184377159137139,,,,,,1000,-138.22296615986943,B01,XF
1.28,1342837180.24,2012-07-21T02:19:40.240000Z,2530.859499772042,5061.718999544084,1342837179.64,2012-07-21T02:19:39.640000Z,1342837178.96,2012-07-21T02:19:38.960000Z,15.79977450110372,2.244908329225606,4.7474330020790365,,,,,,1000,-138.30739706498898,B01,XF
1.24,1342837230.76,2012-07-21T02:20:30.760000Z,2702.0666959653067,5404.1333919306135,1342837230.2,2012-07-21T02:20:30.200000Z,1342837229.52,2012-07-21T02:20:29.520000Z,16.30936439588212,2.298539826614531,5.012112306691829,,,,,,1000,-137.28821727543217,B01,XF
